date,home,away,side,model_prob,market_prob,edge,won,push,profit,odds
2022-08-27,MIA,LAD,HOME,0.3015269,0.27138050201871744,0.030146402087422697,False,False,-100.0,3.68331
2022-08-27,TOR,LAA,AWAY,0.60054934,0.3578223943548665,0.2427269458932414,True,False,179.389,2.79389
2022-08-27,BOS,TB,AWAY,0.62957454,0.47951501050960343,0.15005952676761825,False,False,-100.0,2.08499
2022-08-27,STL,ATL,HOME,0.61380863,0.3860899786871371,0.22771865320983553,False,False,-100.0,2.58954
2022-08-27,OAK,NYY,HOME,0.5687604,0.29465501576946024,0.2741053792805886,False,False,-100.0,3.39266
2022-08-27,SEA,CLE,AWAY,0.6502993,0.5250309909882944,0.12526831969590968,False,False,-100.0,1.90426
2022-08-27,CWS,ARI,AWAY,0.47333014,0.40173520877556945,0.07159493133826111,True,False,148.862,2.48862
2022-08-27,HOU,BAL,HOME,0.67698675,0.6414548298787642,0.03553192406181804,False,False,-100.0,1.55856
2022-08-27,TEX,DET,AWAY,0.40490353,0.3967466245331801,0.008156906541343822,False,False,-100.0,2.51991
2022-08-27,MIN,SF,AWAY,0.57675314,0.4521799671462585,0.12457317234959109,False,False,-100.0,2.21104
2022-08-27,MIL,CHC,AWAY,0.46238297,0.3881750392557909,0.07420793298465711,True,False,157.552,2.57552
2022-08-27,KC,SD,HOME,0.37781975,0.3665445795892393,0.011275167143472486,False,False,-100.0,2.72745
2022-08-28,MIN,SF,AWAY,0.56985945,0.4521799671462585,0.11767947794880373,False,False,-100.0,2.21104
2022-08-28,STL,ATL,HOME,0.5892252,0.49514953920622456,0.09407563379029643,True,False,101.92100000000002,2.01921
2022-08-28,CWS,ARI,HOME,0.57655275,0.4976395987317844,0.07891314994833032,False,False,-100.0,2.0091
2022-08-28,SEA,CLE,HOME,0.6204819,0.5830755988679135,0.037406309453467124,True,False,71.47099999999999,1.71471
2022-08-28,OAK,NYY,HOME,0.52883,0.3459046334414387,0.18292535837603568,True,False,189.014,2.89014
2022-08-28,WSH,CIN,HOME,0.60091263,0.4749690090117055,0.1259436215463084,True,False,110.49699999999999,2.10497
2022-08-28,MIA,LAD,AWAY,0.745569,0.6925613145759895,0.053007676131408,True,False,44.34400000000001,1.44344
2022-08-28,TOR,LAA,AWAY,0.30701894,0.2836724737259365,0.02334646195445289,True,False,252.38299999999998,3.52383
2022-08-28,MIN,SF,AWAY,0.6554395,0.4901744651069786,0.16526503093336564,False,False,-100.0,2.03971
2022-08-28,HOU,BAL,HOME,0.717486,0.6753468071806907,0.04213921672220233,True,False,48.024,1.48024
2022-08-28,KC,SD,HOME,0.50228286,0.35408273681657937,0.1482001210783181,True,False,182.34400000000002,2.82344
2022-08-28,TEX,DET,AWAY,0.59958315,0.3890303423649595,0.21055280659133935,True,False,156.994,2.56994
2022-08-28,BOS,TB,AWAY,0.5947023,0.4976395987317844,0.09706270467779199,True,False,100.91000000000001,2.0091
2022-08-28,NYM,COL,AWAY,0.3267302,0.25242273033637863,0.07430746137123245,True,False,295.97,3.9597
2022-08-28,CWS,ARI,HOME,0.77712417,0.6300788936241642,0.1470452728644832,False,False,-100.0,1.58671
2022-08-28,PHI,PIT,AWAY,0.39017773,0.3112138009413632,0.07896392580424227,True,False,221.21200000000002,3.21212
2022-08-28,MIL,CHC,AWAY,0.43752164,0.3845143269697364,0.05300730951631705,False,False,-100.0,2.60015
2022-08-28,SEA,CLE,HOME,0.63439053,0.6285081051036112,0.0058824278668172525,False,False,-100.0,1.59068
2022-08-28,OAK,NYY,HOME,0.49233058,0.31894361958484435,0.17338696136493897,True,False,213.431,3.13431
2022-08-29,STL,ATL,AWAY,0.47158808,0.42596292827043436,0.045625146890545865,False,False,-100.0,2.34714
2022-08-30,MIA,LAD,AWAY,0.80572057,0.6032533754668199,0.20246719223642717,True,False,65.729,1.65729
2022-08-30,TOR,CHC,HOME,0.75794894,0.6925613145759897,0.06538762045590119,True,False,44.34400000000001,1.44344
2022-08-30,MIN,BOS,AWAY,0.50889075,0.49266145181007515,0.01622929621391167,False,False,-100.0,2.02941
2022-08-30,CIN,STL,AWAY,0.6939148,0.6680294684629327,0.025885302617084438,True,False,49.648,1.49648
2022-08-30,MIL,PIT,HOME,0.85408574,0.7607874325273621,0.09329831089991447,True,False,31.442999999999998,1.31443
2022-08-30,ARI,PHI,HOME,0.47761357,0.3777805469280849,0.09983302137788436,True,False,164.643,2.64643
2022-08-30,LAA,NYY,AWAY,0.70730263,0.6048434138178341,0.10245921612982822,False,False,-100.0,1.65294
2022-08-30,SF,SD,HOME,0.620193,0.5538573705868541,0.06633563402130016,False,False,-100.0,1.80516
2022-08-31,CLE,BAL,AWAY,0.5428064,0.43141959860640855,0.11138678834122329,False,False,-100.0,2.31742
2022-08-31,TOR,CHC,AWAY,0.33828455,0.3348564783046527,0.0034280737926678517,False,False,-100.0,2.98551
2022-08-31,MIA,TB,AWAY,0.70822567,0.630771667924669,0.07745399955198506,True,False,58.49200000000001,1.58492
2022-08-31,DET,SEA,AWAY,0.82384247,0.6242421682902566,0.19960029758727638,True,False,60.153999999999996,1.60154
2022-08-31,ATL,COL,AWAY,0.24852014,0.2307949042053088,0.01772523167420781,True,False,333.284,4.33284
2022-08-31,MIN,BOS,AWAY,0.454754,0.45436240778625014,0.00039158715546128153,False,False,-100.0,2.20042
2022-08-31,CIN,STL,HOME,0.35173738,0.33695375249741877,0.014783627530352228,True,False,196.68800000000002,2.96688
2022-08-31,WSH,OAK,AWAY,0.60528755,0.5048504607937754,0.10043709108610743,True,False,98.041,1.98041
2022-08-31,NYM,LAD,AWAY,0.6374923,0.5618724485524768,0.07561985052741826,True,False,77.94200000000001,1.77942
2022-08-31,TEX,HOU,AWAY,0.5681445,0.5538573705868541,0.01428712966873058,True,False,80.516,1.80516
2022-08-31,ARI,PHI,HOME,0.48102662,0.46387777844108813,0.01714884123168714,True,False,115.53399999999998,2.15534
2022-08-31,SF,SD,HOME,0.49888074,0.4259629282704343,0.07291781570997341,False,False,-100.0,2.34714
2022-08-31,LAA,NYY,AWAY,0.72802675,0.611824960744209,0.11620178695934325,True,False,63.405,1.63405
2022-08-31,MIL,PIT,HOME,0.7639908,0.6192918659384403,0.1446989535157528,False,False,-100.0,1.61437
2022-08-31,CWS,KC,HOME,0.60468155,0.5498353675141733,0.05484618394227814,False,False,-100.0,1.81835
2022-08-31,TEX,HOU,HOME,0.4955716,0.43141959860640855,0.06415201470535903,False,False,-100.0,2.31742
2022-08-31,SF,SD,AWAY,0.59036183,0.5864842575073983,0.0038775760649893964,True,False,70.476,1.70476
2022-08-31,MIL,PIT,HOME,0.87451047,0.7249798043263621,0.1495306627260976,True,False,37.88,1.3788
2022-09-01,MIN,BOS,AWAY,0.52745104,0.4605972048269418,0.06685383353365393,True,False,117.05999999999999,2.1706
2022-09-01,MIA,TB,AWAY,0.64603734,0.6032533754668199,0.042783964697364674,True,False,65.729,1.65729
2022-09-01,CIN,STL,HOME,0.36284834,0.31586786220731156,0.04698047925768478,False,False,-100.0,3.16485
2022-09-01,TOR,CHC,AWAY,0.42970407,0.3168920147941551,0.11281205529709248,True,False,215.462,3.15462
2022-09-01,NYM,LAD,AWAY,0.52406466,0.39219286094070016,0.1318717991316265,False,False,-100.0,2.54921
2022-09-01,ATL,COL,HOME,0.8637701,0.7529100755494122,0.1108600517470355,True,False,32.81799999999999,1.32818
2022-09-01,WSH,OAK,HOME,0.5709504,0.49514953920622456,0.07580084970216167,True,False,101.92100000000002,2.01921
2022-09-01,CLE,BAL,AWAY,0.53017473,0.37935435859756217,0.15082037361068978,True,False,163.54600000000002,2.63546
2022-09-01,DET,SEA,AWAY,0.79732525,0.5998612321528463,0.19746402133378704,True,False,66.66700000000002,1.66667
2022-09-01,DET,SEA,AWAY,0.80772775,0.592464686519657,0.21526306759640135,True,False,68.751,1.68751
2022-09-01,NYM,LAD,AWAY,0.6630816,0.565692184071301,0.09738940228963044,False,False,-100.0,1.76742
2022-09-01,LAA,NYY,HOME,0.47588718,0.3807081340615597,0.09517904531313515,True,False,162.607,2.62607
2022-09-01,CWS,KC,HOME,0.6779814,0.6606792066951912,0.017302169952758018,True,False,51.31399999999999,1.51314
2022-09-01,ARI,PHI,AWAY,0.683285,0.5578693139066444,0.12541568403341907,True,False,79.219,1.79219
2022-09-01,CWS,KC,AWAY,0.4560911,0.37418371075487433,0.08190739518308343,False,False,-100.0,2.67181
2022-09-01,WSH,OAK,AWAY,0.57236344,0.49266145181007515,0.07970198441200127,False,False,-100.0,2.02941
2022-09-14,SEA,SD,HOME,0.6577496,0.6078071390592998,0.049942454198604214,True,False,64.49000000000001,1.6449
2022-09-14,CWS,COL,HOME,0.7949143,0.7049535069047811,0.08996079830533243,False,False,-100.0,1.41802
2022-09-14,DET,HOU,HOME,0.45958388,0.3301566865538913,0.12942719196325958,False,False,-100.0,3.02802
2022-09-14,SF,ATL,AWAY,0.5576406,0.543616416736356,0.014024195389040761,False,False,-100.0,1.83913
2022-09-14,CLE,LAA,AWAY,0.5719689,0.4818649485565878,0.09010396452172031,False,False,-100.0,2.07482
2022-09-14,CIN,PIT,HOME,0.785039,0.5908610613413416,0.19417794632238516,False,False,-100.0,1.69208
2022-09-15,MIA,PHI,AWAY,0.5750359,0.543616416736356,0.03141951294351464,True,False,83.913,1.83913
2022-09-15,STL,MIL,AWAY,0.6460973,0.5383022568464803,0.10779504559034836,False,False,-100.0,1.85735
2022-09-15,NYM,CHC,AWAY,0.42393214,0.3424654757265808,0.08146665937855224,True,False,191.92100000000002,2.91921
2022-09-15,MIN,KC,HOME,0.69084287,0.6517069759415841,0.0391358909559989,True,False,53.39799999999999,1.53398
2022-09-15,TOR,TB,AWAY,0.59270835,0.47951501050960343,0.11319333871830184,False,False,-100.0,2.08499
2022-09-15,WSH,BAL,AWAY,0.6294984,0.584028906692327,0.04546951545351652,True,False,71.185,1.71185
2022-09-15,BOS,NYY,AWAY,0.71477425,0.5361222215589119,0.17865202942528002,True,False,86.49,1.8649
2022-09-15,TOR,TB,AWAY,0.5390668,0.43812755144752336,0.10093924008690047,True,False,128.2,2.282
2022-09-15,CLE,CWS,AWAY,0.61729,0.5874506096526313,0.029839410336382377,True,False,70.189,1.70189
2022-09-15,ARI,LAD,AWAY,0.6391038,0.5317550841505994,0.10734868610544313,False,False,-100.0,1.8802
2022-09-15,TEX,OAK,AWAY,0.56933594,0.3967466245331801,0.1725893129668199,True,False,151.99099999999999,2.51991
2022-09-16,STL,CIN,AWAY,0.34252048,0.2707210801586424,0.07179939522893086,True,False,269.231,3.69231
2022-09-16,MIN,KC,AWAY,0.5409776,0.38680588176680764,0.15417171546982567,False,False,-100.0,2.58465
2022-09-16,HOU,OAK,AWAY,0.34627306,0.2602227905830149,0.08605027403032739,False,False,-100.0,3.84116
2022-09-16,MIA,PHI,AWAY,0.5793308,0.54563759221375,0.033693209750056186,False,False,-100.0,1.83233
2022-09-16,NYM,PIT,HOME,0.8067471,0.7076525406716487,0.09909453822392011,True,False,41.262,1.41262
2022-09-16,CHC,COL,AWAY,0.66875386,0.4605972048269418,0.20815665755403967,False,False,-100.0,2.1706
2022-09-16,ARI,SD,HOME,0.57121676,0.3852241744028767,0.18599258766301074,True,False,159.52700000000002,2.59527
2022-09-17,WSH,MIA,AWAY,0.6068053,0.5466801173881145,0.06012520716632885,False,False,-100.0,1.82891
2022-09-17,TOR,BAL,AWAY,0.4289332,0.3937776822702148,0.03515552095015262,False,False,-100.0,2.53895
2022-09-17,CLE,MIN,AWAY,0.4718457,0.40173520877556945,0.07011047766013001,False,False,-100.0,2.48862
2022-09-17,TB,TEX,HOME,0.7590187,0.592464686519657,0.16655403267666258,False,False,-100.0,1.68751
2022-09-17,NYM,PIT,AWAY,0.32647932,0.30037376969228125,0.02610554606547022,False,False,-100.0,3.32808
2022-09-17,ATL,PHI,AWAY,0.3942908,0.33250450674457643,0.06178629811839964,False,False,-100.0,3.00664
2022-09-17,DET,CWS,HOME,0.4404756,0.42415070186496245,0.016324911013836985,True,False,135.71699999999998,2.35717
2022-09-17,BOS,KC,AWAY,0.5491555,0.31427585909541667,0.23487961461368978,False,False,-100.0,3.1808
2022-09-17,ARI,SD,HOME,0.3839617,0.3554078270155321,0.028553880338059834,False,False,-100.0,2.81291
2022-09-17,LAA,SEA,AWAY,0.7846371,0.5990476968389493,0.18558939670505703,False,False,-100.0,1.66898
2022-09-17,SF,LAD,AWAY,0.7096876,0.6016598306128956,0.10802775998616443,True,False,66.168,1.66168
2022-09-17,STL,CIN,HOME,0.73439956,0.721983818919695,0.012415738193952475,True,False,38.449,1.38449
2022-09-17,HOU,OAK,AWAY,0.47468972,0.24164110612224698,0.23304861593891024,False,False,-100.0,4.13637
2022-09-17,MIL,NYY,AWAY,0.5263593,0.5098255348930214,0.016533784793868245,False,False,-100.0,1.96109
2022-09-17,WSH,MIA,AWAY,0.6931408,0.5478200328537414,0.14532077191386727,False,False,-100.0,1.82503
2022-09-17,BOS,KC,AWAY,0.72665286,0.4421306860933557,0.2845221745481238,True,False,126.13400000000001,2.26134
2022-09-17,CHC,COL,AWAY,0.52043235,0.43525081687896916,0.0851815361407452,True,False,129.70100000000002,2.29701
2022-09-17,TOR,BAL,AWAY,0.56487453,0.3983401693871045,0.16653436045145753,False,False,-100.0,2.50983
2022-09-18,DET,CWS,HOME,0.4465153,0.4001387678471538,0.0463765240820912,False,False,-100.0,2.49856
2022-09-18,MIL,NYY,HOME,0.62276393,0.5685804013935915,0.05418353035765977,True,False,75.83800000000001,1.75838
2022-09-18,NYM,PIT,HOME,0.8098618,0.732572360375051,0.07728941883790064,True,False,36.44799999999999,1.36448
2022-09-18,TB,TEX,HOME,0.7767168,0.5446698102677188,0.23204701807853367,True,False,83.565,1.83565
2022-09-18,HOU,OAK,AWAY,0.51514345,0.2793363930570184,0.2358070610178412,True,False,257.85200000000003,3.57852
2022-09-18,ATL,PHI,HOME,0.6845584,0.5085669859808413,0.17599140559020365,True,False,96.58500000000001,1.96585
2022-09-18,LAA,SEA,AWAY,0.64501196,0.4704328672095365,0.17457909425057705,False,False,-100.0,2.12528
2022-09-18,SF,LAD,HOME,0.37424296,0.2707210801586423,0.10352188124806544,False,False,-100.0,3.69231
2022-09-18,ARI,SD,HOME,0.5284477,0.5048504607937754,0.02359722683210963,False,False,-100.0,1.98041
2022-09-18,ARI,SD,AWAY,0.61442053,0.5856446253510325,0.02877590782920436,True,False,70.71400000000001,1.70714
2022-09-18,LAA,SEA,AWAY,0.7204338,0.45114986651345024,0.2692839050968098,False,False,-100.0,2.21618
2022-09-18,CHC,COL,AWAY,0.53539956,0.46824491584940064,0.0671546403105725,True,False,113.52199999999999,2.13522
2022-09-18,BOS,KC,AWAY,0.43676043,0.35649148894182003,0.08026893662580692,False,False,-100.0,2.80432
2022-09-18,CLE,MIN,HOME,0.5920606,0.5,0.0920606255531311,False,False,-100.0,1.99961
2022-09-18,MIL,NYY,HOME,0.40190324,0.37418371075487433,0.027719531117913143,False,False,-100.0,2.67181
2022-09-18,HOU,OAK,AWAY,0.4119736,0.23921256747263786,0.1727610281465638,False,False,-100.0,4.18039
2022-09-18,STL,CIN,HOME,0.7052382,0.6905324318026836,0.014705791273183055,False,False,-100.0,1.44768
2022-09-18,NYM,PIT,AWAY,0.21550941,0.19907331376428816,0.0164361009085634,False,False,-100.0,5.02326
2022-09-18,WSH,MIA,AWAY,0.7418574,0.6163552507095553,0.12550215876767856,True,False,62.205,1.62205
2022-09-18,TOR,BAL,AWAY,0.42255843,0.3459046334414386,0.076653793415556,True,False,189.014,2.89014
2022-09-18,TB,TEX,HOME,0.68305737,0.6496370971414,0.033420270660266205,True,False,53.89200000000001,1.53892
2022-09-18,DET,CWS,HOME,0.4559571,0.40333436037666814,0.05262275431983454,False,False,-100.0,2.47874
2022-09-18,ATL,PHI,HOME,0.7303426,0.7053449842305397,0.024997642341115567,True,False,41.727000000000004,1.41727
2022-09-19,SF,LAD,AWAY,0.73412794,0.6199548451868646,0.1141730935605414,True,False,61.260000000000005,1.6126
2022-09-19,LAA,SEA,AWAY,0.82094955,0.5558636663316683,0.2650858881116911,True,False,79.86500000000001,1.79865
2022-09-19,CLE,MIN,AWAY,0.58836734,0.4738128247838099,0.11455451816510365,False,False,-100.0,2.1102
2022-09-20,TB,HOU,HOME,0.58510095,0.5226866096226259,0.06241433918795147,False,False,-100.0,1.9128
2022-09-20,MIL,NYM,AWAY,0.5772999,0.4727742334377937,0.10452565946458059,True,False,111.475,2.11475
2022-09-20,ATL,WSH,AWAY,0.49824804,0.23040245690748107,0.2678455837686359,False,False,-100.0,4.34023
2022-09-20,MIA,CHC,AWAY,0.45477057,0.43141959860640855,0.023350966426550435,False,False,-100.0,2.31742
2022-09-20,BAL,DET,HOME,0.76647437,0.6588471232038995,0.10762724298414983,False,False,-100.0,1.51739
2022-09-20,LAD,ARI,AWAY,0.3090859,0.27734624068140534,0.03173966487050506,False,False,-100.0,3.60412
2022-09-20,COL,SF,AWAY,0.569257,0.5361222215589119,0.03313479939140551,True,False,86.49,1.8649
2022-09-21,MIL,NYM,AWAY,0.6174254,0.5204849894903966,0.09694039264690202,True,False,92.087,1.92087
2022-09-21,PHI,TOR,AWAY,0.65667486,0.5181350514434122,0.13853981046454678,True,False,92.95800000000001,1.92958
2022-09-21,NYY,PIT,AWAY,0.28926057,0.25730563707449516,0.03195492916009346,False,False,-100.0,3.8847
2022-09-21,MIA,CHC,AWAY,0.6051005,0.38228465206803464,0.222815860436543,True,False,161.524,2.61524
2022-09-21,BAL,DET,HOME,0.7089602,0.6258162892451257,0.08314388626909552,False,False,-100.0,1.59751
2022-09-21,ATL,WSH,AWAY,0.488573,0.24045586126914253,0.248117153467033,False,False,-100.0,4.15877
2022-09-21,CIN,BOS,HOME,0.48318246,0.45951968124481446,0.023662778824841912,False,False,-100.0,2.17579
2022-09-21,TB,HOU,HOME,0.6179334,0.5704026686078288,0.047530723916890394,False,False,-100.0,1.75277
2022-09-21,MIL,NYM,AWAY,0.6816732,0.5488501334865499,0.13282309525414226,False,False,-100.0,1.82168
2022-09-21,ATL,WSH,AWAY,0.50215364,0.29103676610219875,0.21111686892282566,True,False,243.47,3.4347
2022-09-21,SD,STL,HOME,0.6084368,0.5250309909882944,0.08340583190294093,True,False,90.426,1.90426
2022-09-21,CWS,CLE,AWAY,0.6057471,0.3728353712730028,0.23291173241809826,True,False,168.148,2.68148
2022-09-21,KC,MIN,HOME,0.49037725,0.48421723164547475,0.006160015688051856,True,False,106.473,2.06473
2022-09-21,TEX,LAA,AWAY,0.54242563,0.5372112917023096,0.005214340774497006,True,False,86.104,1.86104
2022-09-21,COL,SF,AWAY,0.4859224,0.4749690090117056,0.010953387171308337,True,False,110.49699999999999,2.10497
2022-09-21,OAK,SEA,HOME,0.45845166,0.30642750691478393,0.15202415157253601,True,False,226.235,3.26235
2022-09-22,CIN,BOS,HOME,0.42193034,0.4169244011320865,0.005005941780587442,True,False,139.805,2.39805
2022-09-22,BAL,DET,AWAY,0.5072321,0.4125493903473686,0.09468273922645343,False,False,-100.0,2.42341
2022-09-22,PHI,TOR,HOME,0.52465254,0.5145140618637059,0.010138478820040486,True,False,94.32400000000001,1.94324
2022-09-22,MIA,CHC,AWAY,0.48119408,0.47951501050960343,0.0016790684126682942,True,False,108.499,2.08499
2022-09-22,TB,HOU,HOME,0.51161957,0.4461426294131458,0.06547693845794794,False,False,-100.0,2.24099
2022-09-22,NYY,PIT,AWAY,0.31841177,0.2893454998745223,0.029066267608235274,False,False,-100.0,3.45479
2022-09-22,COL,SF,HOME,0.4783209,0.4682449158494006,0.01007598077611821,False,False,-100.0,2.13522
2022-09-22,KC,MIN,AWAY,0.71081936,0.5361222215589119,0.1746971420351433,False,False,-100.0,1.8649
2022-09-22,SD,STL,HOME,0.5923513,0.551847051198963,0.04050426620673764,True,False,81.173,1.81173
2022-09-22,COL,SF,HOME,0.44632685,0.4205330941494185,0.025793757695369124,False,False,-100.0,2.37746
2022-09-22,TEX,LAA,AWAY,0.57860184,0.4159710933076731,0.16263074385053,False,False,-100.0,2.40346
2022-09-22,KC,MIN,AWAY,0.7398281,0.5361222215589119,0.20370588818229907,False,False,-100.0,1.8649
2022-09-22,CWS,CLE,HOME,0.5548943,0.551847051198963,0.00304727691840756,False,False,-100.0,1.81173
2022-09-22,TEX,LAA,AWAY,0.5823487,0.3757578317097434,0.2065908726283303,False,False,-100.0,2.66062
2022-09-22,OAK,SEA,AWAY,0.7370912,0.6974955938070562,0.03959558985535838,True,False,43.316,1.43316
2022-09-22,LAD,ARI,AWAY,0.35550922,0.24826816143162833,0.10724106012217416,True,False,302.59600000000006,4.02596
2022-09-22,SD,STL,AWAY,0.44225132,0.4241507018649625,0.01810062278866298,True,False,135.71699999999998,2.35717
2022-09-22,OAK,SEA,AWAY,0.67770755,0.6758299675880372,0.0018775853218139238,False,False,-100.0,1.47923
2022-09-23,BAL,HOU,AWAY,0.6583329,0.6427808592000551,0.015552025111620904,False,False,-100.0,1.55535
2022-09-23,NYY,BOS,HOME,0.680286,0.5804059699456546,0.09988002029253507,True,False,72.25299999999999,1.72253
2022-09-23,PIT,CHC,HOME,0.5920264,0.5226866096226259,0.06933980286440411,False,False,-100.0,1.9128
2022-09-23,PHI,ATL,AWAY,0.6099161,0.5713155412936177,0.03860054967165327,False,False,-100.0,1.75004
2022-09-23,TB,TOR,HOME,0.5247936,0.4773133903773741,0.04748023450055561,True,False,109.463,2.09463
2022-09-23,CIN,MIL,AWAY,0.63204753,0.6192918659384403,0.012755668050512314,True,False,61.43700000000001,1.61437
2022-09-23,LAD,ARI,HOME,0.71825314,0.6714208791063287,0.046832256574823594,True,False,48.89300000000001,1.48893
2022-09-23,CWS,CLE,AWAY,0.59732044,0.5874506096526313,0.009869827778704154,True,False,70.189,1.70189
2022-09-24,NYY,BOS,HOME,0.72334754,0.6789979177795463,0.04434962689055866,True,False,47.22599999999999,1.47226
2022-09-24,PHI,ATL,AWAY,0.5330465,0.40013876784715363,0.13290771614637664,False,False,-100.0,2.49856
2022-09-24,TB,TOR,HOME,0.74727136,0.5675113046637569,0.17976005430307052,True,False,76.176,1.76176
2022-09-24,PIT,CHC,HOME,0.5738943,0.541431469887776,0.03246285203071153,False,False,-100.0,1.84655
2022-09-24,BAL,HOU,AWAY,0.63759774,0.5446698102677187,0.09292792942878403,False,False,-100.0,1.83565
2022-09-24,MIA,WSH,AWAY,0.51087105,0.42596292827043436,0.08490812447157003,False,False,-100.0,2.34714
